0.28625   9.93274e-05
0.2875   0.000100787
0.28875   0.000102267
0.29   0.000103768
0.29125   0.000105289
0.2925   0.000106832
0.29375   0.000108396
0.295   0.000109981
0.29625   0.000111589
0.2975   0.000113218
0.29875   0.00011487
0.3   0.000116545
0.30125   0.000118243
0.3025   0.000119964
0.30375   0.000121709
0.305   0.000123478
0.30625   0.000125271
0.3075   0.000127089
0.30875   0.000128932
0.31   0.0001308
0.31125   0.000132693
0.3125   0.000134612
0.31375   0.000136558
0.315   0.00013853
0.31625   0.000140529
0.3175   0.000142555
0.31875   0.000144609
0.32   0.00014669
0.32125   0.0001488
0.3225   0.000150938
0.32375   0.000153106
0.325   0.000155303
0.32625   0.000157529
0.3275   0.000159786
0.32875   0.000162073
0.33   0.000164391
0.33125   0.00016674
0.3325   0.00016912
0.33375   0.000171533
0.335   0.000173978
0.33625   0.000176456
0.3375   0.000178968
0.33875   0.000181513
0.34   0.000184092
0.34125   0.000186705
0.3425   0.000189354
0.34375   0.000192037
0.345   0.000194757
0.34625   0.000197513
0.3475   0.000200306
0.34875   0.000203135
0.35   0.000206003
0.35125   0.000208908
0.3525   0.000211852
0.35375   0.000214835
0.355   0.000217858
0.35625   0.00022092
0.3575   0.000224023
0.35875   0.000227167
0.36   0.000230352
0.36125   0.00023358
0.3625   0.00023685
0.36375   0.000240163
0.365   0.000243519
0.36625   0.00024692
0.3675   0.000250365
0.36875   0.000253856
0.37   0.000257392
0.37125   0.000260974
0.3725   0.000264603
0.37375   0.00026828
0.375   0.000272004
0.37625   0.000275777
0.3775   0.0002796
0.37875   0.000283472
0.38   0.000287394
0.38125   0.000291367
0.3825   0.000295392
0.38375   0.000299469
0.385   0.000303598
0.38625   0.000307782
0.3875   0.000312019
0.38875   0.000316311
0.39   0.000320658
0.39125   0.000325061
0.3925   0.000329521
0.39375   0.000334039
0.395   0.000338614
0.39625   0.000343248
0.3975   0.000347942
0.39875   0.000352695
0.4   0.00035751
0.40125   0.000362386
0.4025   0.000367324
0.40375   0.000372326
0.405   0.000377391
0.40625   0.000382521
0.4075   0.000387716
0.40875   0.000392977
0.41   0.000398305
0.41125   0.0004037
0.4125   0.000409164
0.41375   0.000414697
0.415   0.0004203
0.41625   0.000425974
0.4175   0.00043172
0.41875   0.000437538
0.42   0.000443429
0.42125   0.000449395
0.4225   0.000455435
0.42375   0.000461552
0.425   0.000467745
0.42625   0.000474016
0.4275   0.000480366
0.42875   0.000486795
0.43   0.000493304
0.43125   0.000499895
0.4325   0.000506568
0.43375   0.000513324
0.435   0.000520164
0.43625   0.00052709
0.4375   0.000534101
0.43875   0.0005412
0.44   0.000548386
0.44125   0.000555662
0.4425   0.000563028
0.44375   0.000570485
0.445   0.000578034
0.44625   0.000585676
0.4475   0.000593412
0.44875   0.000601244
0.45   0.000609172
0.45125   0.000617198
0.4525   0.000625322
0.45375   0.000633546
0.455   0.00064187
0.45625   0.000650297
0.4575   0.000658826
0.45875   0.00066746
0.46   0.000676199
0.46125   0.000685045
0.4625   0.000693999
0.46375   0.000703061
0.465   0.000712234
0.46625   0.000721518
0.4675   0.000730915
0.46875   0.000740426
0.47   0.000750052
0.47125   0.000759794
0.4725   0.000769654
0.47375   0.000779633
0.475   0.000789732
0.47625   0.000799953
0.4775   0.000810297
0.47875   0.000820765
0.48   0.00083136
0.48125   0.000842081
0.4825   0.00085293
0.48375   0.00086391
0.485   0.000875021
0.48625   0.000886264
0.4875   0.000897642
0.48875   0.000909155
0.49   0.000920806
0.49125   0.000932595
0.4925   0.000944524
0.49375   0.000956595
0.495   0.000968809
0.49625   0.000981168
0.4975   0.000993673
0.49875   0.00100633
0.5   0.00101913
0.50125   0.00103208
0.5025   0.00104519
0.50375   0.00105845
0.505   0.00107186
0.50625   0.00108544
0.5075   0.00109917
0.50875   0.00111307
0.51   0.00112712
0.51125   0.00114134
0.5125   0.00115573
0.51375   0.00117029
0.515   0.00118501
0.51625   0.00119991
0.5175   0.00121498
0.51875   0.00123022
0.52   0.00124565
0.52125   0.00126125
0.5225   0.00127703
0.52375   0.00129299
0.525   0.00130914
0.52625   0.00132548
0.5275   0.001342
0.52875   0.00135872
0.53   0.00137562
0.53125   0.00139273
0.5325   0.00141002
0.53375   0.00142752
0.535   0.00144522
0.53625   0.00146312
0.5375   0.00148122
0.53875   0.00149953
0.54   0.00151805
0.54125   0.00153678
0.5425   0.00155573
0.54375   0.00157489
0.545   0.00159426
0.54625   0.00161386
0.5475   0.00163368
0.54875   0.00165372
0.55   0.001674
0.55125   0.0016945
0.5525   0.00171523
0.55375   0.00173619
0.555   0.00175739
0.55625   0.00177883
0.5575   0.00180051
0.55875   0.00182244
0.56   0.00184461
0.56125   0.00186703
0.5625   0.00188969
0.56375   0.00191262
0.565   0.00193579
0.56625   0.00195923
0.5675   0.00198293
0.56875   0.00200689
0.57   0.00203112
0.57125   0.00205561
0.5725   0.00208038
0.57375   0.00210542
0.575   0.00213074
0.57625   0.00215634
0.5775   0.00218222
0.57875   0.00220839
0.58   0.00223484
0.58125   0.00226159
0.5825   0.00228863
0.58375   0.00231597
0.585   0.0023436
0.58625   0.00237154
0.5875   0.00239979
0.58875   0.00242834
0.59   0.0024572
0.59125   0.00248638
0.5925   0.00251588
0.59375   0.0025457
0.595   0.00257584
0.59625   0.00260631
0.5975   0.00263711
0.59875   0.00266824
0.6   0.00269971
0.60125   0.00273152
0.6025   0.00276367
0.60375   0.00279617
0.605   0.00282901
0.60625   0.00286221
0.6075   0.00289577
0.60875   0.00292969
0.61   0.00296397
0.61125   0.00299862
0.6125   0.00303363
0.61375   0.00306902
0.615   0.00310479
0.61625   0.00314094
0.6175   0.00317748
0.61875   0.0032144
0.62   0.00325171
0.62125   0.00328942
0.6225   0.00332753
0.62375   0.00336604
0.625   0.00340496
0.62625   0.00344429
0.6275   0.00348403
0.62875   0.00352419
0.63   0.00356477
0.63125   0.00360578
0.6325   0.00364722
0.63375   0.00368909
0.635   0.0037314
0.63625   0.00377416
0.6375   0.00381735
0.63875   0.003861
0.64   0.00390511
0.64125   0.00394967
0.6425   0.00399469
0.64375   0.00404019
0.645   0.00408615
0.64625   0.00413259
0.6475   0.00417951
0.64875   0.00422691
0.65   0.0042748
0.65125   0.00432318
0.6525   0.00437207
0.65375   0.00442145
0.655   0.00447134
0.65625   0.00452174
0.6575   0.00457266
0.65875   0.0046241
0.66   0.00467606
0.66125   0.00472855
0.6625   0.00478158
0.66375   0.00483514
0.665   0.00488925
0.66625   0.00494391
0.6675   0.00499913
0.66875   0.0050549
0.67   0.00511123
0.67125   0.00516814
0.6725   0.00522561
0.67375   0.00528367
0.675   0.00534231
0.67625   0.00540154
0.6775   0.00546136
0.67875   0.00552178
0.68   0.00558281
0.68125   0.00564445
0.6825   0.0057067
0.68375   0.00576957
0.685   0.00583307
0.68625   0.0058972
0.6875   0.00596196
0.68875   0.00602737
0.69   0.00609343
0.69125   0.00616013
0.6925   0.0062275
0.69375   0.00629553
0.695   0.00636424
0.69625   0.00643362
0.6975   0.00650368
0.69875   0.00657442
0.7   0.00664587
0.70125   0.00671801
0.7025   0.00679085
0.70375   0.00686441
0.705   0.00693869
0.70625   0.00701368
0.7075   0.00708941
0.70875   0.00716587
0.71   0.00724308
0.71125   0.00732103
0.7125   0.00739974
0.71375   0.0074792
0.715   0.00755944
0.71625   0.00764044
0.7175   0.00772223
0.71875   0.0078048
0.72   0.00788817
0.72125   0.00797233
0.7225   0.0080573
0.72375   0.00814309
0.725   0.00822969
0.72625   0.00831711
0.7275   0.00840537
0.72875   0.00849447
0.73   0.00858442
0.73125   0.00867521
0.7325   0.00876687
0.73375   0.00885939
0.735   0.00895279
0.73625   0.00904707
0.7375   0.00914224
0.73875   0.0092383
0.74   0.00933527
0.74125   0.00943314
0.7425   0.00953193
0.74375   0.00963165
0.745   0.00973229
0.74625   0.00983388
0.7475   0.00993641
0.74875   0.0100399
0.75   0.0101443
0.75125   0.0102498
0.7525   0.0103562
0.75375   0.0104635
0.755   0.0105719
0.75625   0.0106813
0.7575   0.0107917
0.75875   0.0109031
0.76   0.0110155
0.76125   0.0111289
0.7625   0.0112434
0.76375   0.0113589
0.765   0.0114755
0.76625   0.0115932
0.7675   0.0117119
0.76875   0.0118317
0.77   0.0119526
0.77125   0.0120746
0.7725   0.0121977
0.77375   0.0123219
0.775   0.0124473
0.77625   0.0125737
0.7775   0.0127013
0.77875   0.0128301
0.78   0.01296
0.78125   0.0130911
0.7825   0.0132233
0.78375   0.0133568
0.785   0.0134914
0.78625   0.0136272
0.7875   0.0137643
0.78875   0.0139025
0.79   0.014042
0.79125   0.0141827
0.7925   0.0143247
0.79375   0.0144679
0.795   0.0146124
0.79625   0.0147581
0.7975   0.0149052
0.79875   0.0150535
0.8   0.0152031
0.80125   0.0153541
0.8025   0.0155064
0.80375   0.01566
0.805   0.0158149
0.80625   0.0159712
0.8075   0.0161288
0.80875   0.0162879
0.81   0.0164483
0.81125   0.01661
0.8125   0.0167732
0.81375   0.0169378
0.815   0.0171038
0.81625   0.0172713
0.8175   0.0174402
0.81875   0.0176105
0.82   0.0177823
0.82125   0.0179555
0.8225   0.0181303
0.82375   0.0183065
0.825   0.0184843
0.82625   0.0186635
0.8275   0.0188443
0.82875   0.0190266
0.83   0.0192104
0.83125   0.0193958
0.8325   0.0195828
0.83375   0.0197713
0.835   0.0199614
0.83625   0.0201532
0.8375   0.0203465
0.83875   0.0205414
0.84   0.020738
0.84125   0.0209363
0.8425   0.0211361
0.84375   0.0213377
0.845   0.0215409
0.84625   0.0217458
0.8475   0.0219524
0.84875   0.0221607
0.85   0.0223707
0.85125   0.0225825
0.8525   0.022796
0.85375   0.0230112
0.855   0.0232282
0.85625   0.023447
0.8575   0.0236676
0.85875   0.02389
0.86   0.0241142
0.86125   0.0243403
0.8625   0.0245681
0.86375   0.0247978
0.865   0.0250294
0.86625   0.0252629
0.8675   0.0254982
0.86875   0.0257354
0.87   0.0259746
0.87125   0.0262156
0.8725   0.0264586
0.87375   0.0267036
0.875   0.0269505
0.87625   0.0271994
0.8775   0.0274502
0.87875   0.0277031
0.88   0.0279579
0.88125   0.0282148
0.8825   0.0284737
0.88375   0.0287347
0.885   0.0289977
0.88625   0.0292628
0.8875   0.02953
0.88875   0.0297993
0.89   0.0300707
0.89125   0.0303442
0.8925   0.0306198
0.89375   0.0308976
0.895   0.0311776
0.89625   0.0314597
0.8975   0.0317441
0.89875   0.0320306
0.9   0.0323193
0.90125   0.0326103
0.9025   0.0329035
0.90375   0.033199
0.905   0.0334968
0.90625   0.0337968
0.9075   0.0340991
0.90875   0.0344038
0.91   0.0347107
0.91125   0.03502
0.9125   0.0353317
0.91375   0.0356457
0.915   0.0359621
0.91625   0.0362808
0.9175   0.036602
0.91875   0.0369256
0.92   0.0372517
0.92125   0.0375802
0.9225   0.0379111
0.92375   0.0382446
0.925   0.0385805
0.92625   0.0389189
0.9275   0.0392599
0.92875   0.0396033
0.93   0.0399494
0.93125   0.040298
0.9325   0.0406491
0.93375   0.0410029
0.935   0.0413592
0.93625   0.0417182
0.9375   0.0420798
0.93875   0.0424441
0.94   0.042811
0.94125   0.0431806
0.9425   0.0435529
0.94375   0.0439279
0.945   0.0443056
0.94625   0.044686
0.9475   0.0450692
0.94875   0.0454552
0.95   0.045844
0.95125   0.0462355
0.9525   0.0466299
0.95375   0.047027
0.955   0.0474271
0.95625   0.0478299
0.9575   0.0482357
0.95875   0.0486443
0.96   0.0490558
0.96125   0.0494703
0.9625   0.0498876
0.96375   0.0503079
0.965   0.0507312
0.96625   0.0511575
0.9675   0.0515867
0.96875   0.0520189
0.97   0.0524542
0.97125   0.0528925
0.9725   0.0533339
0.97375   0.0537783
0.975   0.0542258
0.97625   0.0546764
0.9775   0.0551301
0.97875   0.0555869
0.98   0.0560469
0.98125   0.05651
0.9825   0.0569764
0.98375   0.0574459
0.985   0.0579186
0.98625   0.0583945
0.9875   0.0588737
0.98875   0.0593561
0.99   0.0598418
0.99125   0.0603307
0.9925   0.060823
0.99375   0.0613186
0.995   0.0618175
0.99625   0.0623197
0.9975   0.0628253
0.99875   0.0633343
1   0.0638467
1.00125   0.0643625
1.0025   0.0648817
1.00375   0.0654044
1.005   0.0659305
1.00625   0.0664601
1.0075   0.0669931
1.00875   0.0675297
1.01   0.0680698
1.01125   0.0686134
1.0125   0.0691605
1.01375   0.0697113
1.015   0.0702656
1.01625   0.0708235
1.0175   0.071385
1.01875   0.0719501
1.02   0.0725189
1.02125   0.0730914
1.0225   0.0736675
1.02375   0.0742473
1.025   0.0748308
1.02625   0.0754181
1.0275   0.076009
1.02875   0.0766038
1.03   0.0772023
1.03125   0.0778045
1.0325   0.0784106
1.03375   0.0790205
1.035   0.0796343
1.03625   0.0802518
1.0375   0.0808733
1.03875   0.0814986
1.04   0.0821278
1.04125   0.0827609
1.0425   0.083398
1.04375   0.0840389
1.045   0.0846839
1.04625   0.0853328
1.0475   0.0859857
1.04875   0.0866426
1.05   0.0873035
1.05125   0.0879685
1.0525   0.0886375
1.05375   0.0893105
1.055   0.0899877
1.05625   0.0906689
1.0575   0.0913543
1.05875   0.0920437
1.06   0.0927374
1.06125   0.0934351
1.0625   0.0941371
1.06375   0.0948432
1.065   0.0955535
1.06625   0.0962681
1.0675   0.0969869
1.06875   0.0977099
1.07   0.0984372
1.07125   0.0991688
1.0725   0.0999046
1.07375   0.100645
1.075   0.101389
1.07625   0.102138
1.0775   0.102891
1.07875   0.103649
1.08   0.104411
1.08125   0.105177
1.0825   0.105948
1.08375   0.106723
1.085   0.107503
1.08625   0.108287
1.0875   0.109075
1.08875   0.109868
1.09   0.110666
1.09125   0.111468
1.0925   0.112274
1.09375   0.113085
1.095   0.113901
1.09625   0.114721
1.0975   0.115546
1.09875   0.116375
1.1   0.117209
1.10125   0.118048
1.1025   0.118891
1.10375   0.119739
1.105   0.120591
1.10625   0.121449
1.1075   0.122311
1.10875   0.123177
1.11   0.124049
1.11125   0.124925
1.1125   0.125806
1.11375   0.126691
1.115   0.127582
1.11625   0.128477
1.1175   0.129377
1.11875   0.130281
1.12   0.131191
1.12125   0.132105
1.1225   0.133025
1.12375   0.133949
1.125   0.134878
1.12625   0.135812
1.1275   0.13675
1.12875   0.137694
1.13   0.138643
1.13125   0.139596
1.1325   0.140555
1.13375   0.141518
1.135   0.142487
1.13625   0.14346
1.1375   0.144439
1.13875   0.145422
1.14   0.14641
1.14125   0.147404
1.1425   0.148402
1.14375   0.149406
1.145   0.150415
1.14625   0.151428
1.1475   0.152447
1.14875   0.153471
1.15   0.1545
1.15125   0.155534
1.1525   0.156573
1.15375   0.157618
1.155   0.158667
1.15625   0.159722
1.1575   0.160782
1.15875   0.161847
1.16   0.162917
1.16125   0.163992
1.1625   0.165073
1.16375   0.166159
1.165   0.16725
1.16625   0.168346
1.1675   0.169448
1.16875   0.170554
1.17   0.171666
1.17125   0.172784
1.1725   0.173906
1.17375   0.175034
1.175   0.176167
1.17625   0.177306
1.1775   0.17845
1.17875   0.179599
1.18   0.180753
1.18125   0.181913
1.1825   0.183078
1.18375   0.184249
1.185   0.185424
1.18625   0.186606
1.1875   0.187792
1.18875   0.188984
1.19   0.190181
1.19125   0.191384
1.1925   0.192592
1.19375   0.193806
1.195   0.195025
1.19625   0.196249
1.1975   0.197479
1.19875   0.198714
1.2   0.199955
1.20125   0.201201
1.2025   0.202452
1.20375   0.203709
1.205   0.204972
1.20625   0.20624
1.2075   0.207513
1.20875   0.208792
1.21   0.210076
1.21125   0.211366
1.2125   0.212661
1.21375   0.213962
1.215   0.215268
1.21625   0.21658
1.2175   0.217897
1.21875   0.21922
1.22   0.220548
1.22125   0.221882
1.2225   0.223221
1.22375   0.224566
1.225   0.225916
1.22625   0.227272
1.2275   0.228633
1.22875   0.23
1.23   0.231372
1.23125   0.23275
1.2325   0.234134
1.23375   0.235522
1.235   0.236917
1.23625   0.238317
1.2375   0.239722
1.23875   0.241133
1.24   0.24255
1.24125   0.243972
1.2425   0.245399
1.24375   0.246833
1.245   0.248271
1.24625   0.249715
1.2475   0.251165
1.24875   0.25262
1.25   0.254081
1.25125   0.255547
1.2525   0.257019
1.25375   0.258496
1.255   0.259979
1.25625   0.261467
1.2575   0.262961
1.25875   0.26446
1.26   0.265965
1.26125   0.267475
1.2625   0.268991
1.26375   0.270512
1.265   0.272039
1.26625   0.273571
1.2675   0.275109
1.26875   0.276652
1.27   0.278201
1.27125   0.279755
1.2725   0.281314
1.27375   0.282879
1.275   0.28445
1.27625   0.286026
1.2775   0.287607
1.27875   0.289194
1.28   0.290786
1.28125   0.292384
1.2825   0.293987
1.28375   0.295595
1.285   0.297209
1.28625   0.298828
1.2875   0.300453
1.28875   0.302083
1.29   0.303718
1.29125   0.305359
1.2925   0.307005
1.29375   0.308656
1.295   0.310313
1.29625   0.311975
1.2975   0.313642
1.29875   0.315315
1.3   0.316992
1.30125   0.318676
1.3025   0.320364
1.30375   0.322058
1.305   0.323757
1.30625   0.325461
1.3075   0.32717
1.30875   0.328885
1.31   0.330604
1.31125   0.332329
1.3125   0.33406
1.31375   0.335795
1.315   0.337535
1.31625   0.339281
1.3175   0.341031
1.31875   0.342787
1.32   0.344548
1.32125   0.346314
1.3225   0.348085
1.32375   0.349861
1.325   0.351642
1.32625   0.353428
1.3275   0.35522
1.32875   0.357016
1.33   0.358817
1.33125   0.360623
1.3325   0.362434
1.33375   0.36425
1.335   0.36607
1.33625   0.367896
1.3375   0.369727
1.33875   0.371562
1.34   0.373402
1.34125   0.375247
1.3425   0.377097
1.34375   0.378952
1.345   0.380811
1.34625   0.382675
1.3475   0.384544
1.34875   0.386418
1.35   0.388296
1.35125   0.390179
1.3525   0.392066
1.35375   0.393958
1.355   0.395855
1.35625   0.397756
1.3575   0.399662
1.35875   0.401572
1.36   0.403487
1.36125   0.405407
1.3625   0.40733
1.36375   0.409259
1.365   0.411191
1.36625   0.413128
1.3675   0.41507
1.36875   0.417016
1.37   0.418966
1.37125   0.42092
1.3725   0.422879
1.37375   0.424842
1.375   0.426809
1.37625   0.42878
1.3775   0.430755
1.37875   0.432735
1.38   0.434719
1.38125   0.436707
1.3825   0.438699
1.38375   0.440694
1.385   0.442694
1.38625   0.444698
1.3875   0.446706
1.38875   0.448718
1.39   0.450734
1.39125   0.452753
1.3925   0.454777
1.39375   0.456804
1.395   0.458835
1.39625   0.46087
1.3975   0.462908
1.39875   0.46495
1.4   0.466996
1.40125   0.469045
1.4025   0.471098
1.40375   0.473155
1.405   0.475215
1.40625   0.477279
1.4075   0.479346
1.40875   0.481416
1.41   0.48349
1.41125   0.485567
1.4125   0.487648
1.41375   0.489732
1.415   0.491819
1.41625   0.49391
1.4175   0.496003
1.41875   0.4981
1.42   0.5002
1.42125   0.502303
1.4225   0.504409
1.42375   0.506518
1.425   0.50863
1.42625   0.510745
1.4275   0.512863
1.42875   0.514984
1.43   0.517108
1.43125   0.519234
1.4325   0.521363
1.43375   0.523495
1.435   0.52563
1.43625   0.527768
1.4375   0.529907
1.43875   0.53205
1.44   0.534195
1.44125   0.536343
1.4425   0.538493
1.44375   0.540645
1.445   0.5428
1.44625   0.544957
1.4475   0.547117
1.44875   0.549279
1.45   0.551443
1.45125   0.553609
1.4525   0.555777
1.45375   0.557947
1.455   0.56012
1.45625   0.562294
1.4575   0.564471
1.45875   0.566649
1.46   0.56883
1.46125   0.571012
1.4625   0.573196
1.46375   0.575381
1.465   0.577569
1.46625   0.579758
1.4675   0.581948
1.46875   0.584141
1.47   0.586335
1.47125   0.58853
1.4725   0.590727
1.47375   0.592925
1.475   0.595124
1.47625   0.597325
1.4775   0.599527
1.47875   0.601731
1.48   0.603935
1.48125   0.606141
1.4825   0.608347
1.48375   0.610555
1.485   0.612764
1.48625   0.614974
1.4875   0.617184
1.48875   0.619396
1.49   0.621608
1.49125   0.623821
1.4925   0.626035
1.49375   0.628249
1.495   0.630464
1.49625   0.632679
1.4975   0.634895
1.49875   0.637112
1.5   0.639329
1.50125   0.641546
1.5025   0.643764
1.50375   0.645981
1.505   0.6482
1.50625   0.650418
1.5075   0.652636
1.50875   0.654854
1.51   0.657073
1.51125   0.659291
1.5125   0.661509
1.51375   0.663728
1.515   0.665945
1.51625   0.668163
1.5175   0.67038
1.51875   0.672598
1.52   0.674814
1.52125   0.67703
1.5225   0.679246
1.52375   0.681461
1.525   0.683676
1.52625   0.685889
1.5275   0.688103
1.52875   0.690315
1.53   0.692526
1.53125   0.694737
1.5325   0.696947
1.53375   0.699155
1.535   0.701363
1.53625   0.70357
1.5375   0.705775
1.53875   0.707979
1.54   0.710182
1.54125   0.712384
1.5425   0.714584
1.54375   0.716783
1.545   0.718981
1.54625   0.721177
1.5475   0.723371
1.54875   0.725564
1.55   0.727755
1.55125   0.729944
1.5525   0.732131
1.55375   0.734317
1.555   0.736501
1.55625   0.738682
1.5575   0.740862
1.55875   0.74304
1.56   0.745215
1.56125   0.747388
1.5625   0.749559
1.56375   0.751728
1.565   0.753894
1.56625   0.756058
1.5675   0.75822
1.56875   0.760378
1.57   0.762535
1.57125   0.764688
1.5725   0.766839
1.57375   0.768987
1.575   0.771133
1.57625   0.773275
1.5775   0.775415
1.57875   0.777551
1.58   0.779685
1.58125   0.781815
1.5825   0.783943
1.58375   0.786067
1.585   0.788187
1.58625   0.790305
1.5875   0.792419
1.58875   0.794529
1.59   0.796636
1.59125   0.79874
1.5925   0.80084
1.59375   0.802936
1.595   0.805028
1.59625   0.807117
1.5975   0.809202
1.59875   0.811283
1.6   0.81336
1.60125   0.815432
1.6025   0.817501
1.60375   0.819566
1.605   0.821626
1.60625   0.823682
1.6075   0.825734
1.60875   0.827782
1.61   0.829825
1.61125   0.831863
1.6125   0.833898
1.61375   0.835927
1.615   0.837952
1.61625   0.839972
1.6175   0.841987
1.61875   0.843997
1.62   0.846003
1.62125   0.848003
1.6225   0.849999
1.62375   0.85199
1.625   0.853975
1.62625   0.855955
1.6275   0.85793
